,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
29,0.9924906132665839,0.971214017521903,1.0851063829787242,0.9511889862327915,0.892365456821027,1.2828535669586993,1.2240300375469337,1.3266583229036304,0.9624530663329166,1.038798498122654,0.8010012515644561,0.8785982478097628,0.8160200250312896,1.0175219023779731,1.020025031289112,0.9561952440550692,1.1026282853566962,1.193992490613268,1.1939924906132673,0.9899874843554453,1.1026282853566967,0.9737171464330423,0.8498122653316652,0.892365456821027
30,0.6724436741767765,0.8665511265164644,1.1877527440785671,1.273252455228192,1.7954939341421143,1.4488734835355288,1.02368573079145,0.9381860196418256,0.995956094742923,1.02368573079145,0.9751588677065279,1.0236857307914495,1.4072790294627378,1.1923743500866555,0.9381860196418256,0.9820912767186597,0.8249566724436742,0.9150779896013863,0.7232813402657423,1.139225880993645,0.7625649913344886,0.8018486424032352,1.525129982668978,0.9520508376660889
31,1.0392094357666561,0.9167994899585595,1.1781957284029332,0.8657953458718523,1.1412177239400705,2.0299649346509407,1.9062798852406748,1.6079056423334395,1.2661778769525027,0.9652534268409312,0.9563277016257574,0.8096907873764746,0.6592285623206888,0.5304430985017534,0.6681542875358625,0.5215173732865798,0.5317182021039211,0.49729040484539383,0.6911061523748806,0.6668791839336948,0.7357347784507492,0.701306981192222,0.5253426840930827,0.49474019764105837
32,0.8476821192052975,0.966004415011037,1.100220750551876,1.0860927152317876,1.19205298013245,1.6247240618101546,1.3969094922737308,1.1743929359823395,0.8282560706401764,0.747019867549669,0.9236203090507726,0.6551876379690952,0.7858719646799117,0.7717439293598235,1.0666666666666667,1.00485651214128,1.0931567328918317,0.8035320088300221,0.9130242825607064,0.7364238410596028,0.8953642384105961,0.7558498896247241,0.6039735099337752,0.550993377483444
33,1.1883211678832122,0.9124087591240877,0.9605839416058396,0.9386861313868612,0.8481751824817517,1.2277372262773725,0.9912408759124091,1.1751824817518248,0.953284671532847,0.8350364963503653,0.9459854014598541,0.8773722627737226,0.8540145985401458,0.9547445255474455,0.9518248175182484,0.8116788321167886,0.6496350364963502,0.9007299270072991,0.6905109489051092,0.735766423357664,0.8510948905109489,0.7255474452554743,0.6218978102189779,0.5751824817518246
34,0.9871487693313008,0.9958614680897412,1.0490089305162285,0.9679808320627322,0.9348725767806582,0.6769766935308211,0.5262470050098016,0.9618819429318237,1.103027662818559,1.0472663907645396,0.9784360705728604,1.0690481376606409,0.9418427357874101,0.9801786103245487,1.0141581354824662,1.0681768677847971,0.9270311478980618,1.040296231757788,0.9366151165323465,0.9583968634284473,1.101285123066871,0.9793073404487044,1.058592899150513,1.1108690917011554
35,0.9942810457516335,1.0473856209150318,0.9599673202614373,0.998366013071895,1.2279411764705876,2.0539215686274495,0.6666666666666663,0.574346405228758,0.5841503267973854,0.424019607843137,0.4599673202614379,0.5947712418300649,0.5367647058823527,0.4689542483660129,0.39787581699346397,0.5498366013071893,0.5465686274509802,0.5277777777777776,0.49509803921568607,0.5784313725490192,0.4558823529411762,0.4256535947712417,0.503267973856209,0.4109477124183005
36,0.9452145214521456,1.0957095709570963,0.8897689768976903,1.0693069306930698,1.235643564356436,1.296369636963697,0.8739273927392744,0.9795379537953801,0.8475247524752482,1.1749174917491756,1.172277227722773,1.283168316831684,1.1326732673267335,1.3148514851485158,1.1696369636963704,1.2488448844884497,1.394059405940595,1.3227722772277237,1.3148514851485158,1.1458745874587466,1.1036303630363042,1.20924092409241,1.1379537953795387,1.1696369636963704
37,1.0702395452699962,1.203410475030451,0.7779131140885102,0.9484368656110437,1.0588712951684938,1.2488834754364602,0.9533089727974016,1.0718635809987818,0.9841656516443361,1.2391392610637437,1.3170929760454724,1.4616321559074306,1.5996751928542432,1.388550548112059,1.1758018676410882,1.1839220462850182,1.1855460820138048,0.9841656516443366,1.2001624035728788,1.0734876167275682,1.0783597239139264,1.3170929760454728,0.9533089727974017,0.9549330085261881
38,0.7838745800671894,0.9645390070921988,1.2034341172079135,1.048152295632699,1.130272489734976,1.5946248600223971,0.8645016797312429,0.9675251959686451,1.1601343784994405,0.9794699514744313,0.9301978350130651,0.9630459126539755,1.1228070175438598,1.021276595744681,0.9212392683837253,0.8600223964165735,0.9257185516983952,0.883911907428145,0.8421052631578948,0.7913400522583052,0.8017917133258683,0.9107876073161632,0.828667413213886,0.7883538633818591
39,0.944190840818731,1.0637608599617143,0.9865999116477696,1.0054483875717863,1.0434398468561332,1.0410837873656311,0.8805772345751728,0.851126490943897,0.9335885731114709,1.0204682668237373,0.9659843911058759,0.8953026063908117,0.8705639817405393,0.852893535561773,0.9489029597997357,0.8738035635399797,0.941540273891916,0.9642173464879988,0.920041231041084,0.8897069651008692,0.918863201295833,0.966573405978501,0.9279929318215289,0.9412457664556032
40,0.9788641265276774,0.9725377426312002,1.0363767074047443,1.0122214234363762,0.9932422717469441,0.8178289000718902,0.3824586628324947,0.40776419841840394,0.4974838245866278,0.3663551401869158,0.3531272465851904,0.4135154565061107,0.36405463695183315,0.3140186915887851,0.3007907979870596,0.3611790079079797,0.33644859813084094,0.2680086268871315,0.30826743350107827,0.24040258806613943,0.21509705248023012,0.2501797268152408,0.2035945363048167,0.17483824586628327
41,0.818733738074588,1.0615784908933217,1.0719861231569818,1.0477016478751084,1.2142237640936688,0.2948829141370339,0.15958369470945363,0.2671292281006072,0.1387684301821336,0.2254986990459671,0.14223764093668692,0.15264527320034696,0.0346921075455334,0.0346921075455334,0.15264527320034696,0.12142237640936689,0.26712922810060713,0.27059843885516055,0.09019947961838683,0.2081526452732004,0.1387684301821336,0.03816131830008674,0.031222896790980056,0.0
42,0.9767891682785299,0.9129593810444877,1.112185686653772,0.9980657640232113,0.8336557059961316,1.454545454545455,0.8143133462282401,0.669245647969052,0.3733075435203093,0.4545454545454544,0.39071566731141183,0.2088974854932301,0.21276595744680846,0.27079303675048355,0.4003868471953577,0.35589941972920686,0.5145067698259186,0.3133462282398452,0.473887814313346,0.4932301740812377,0.33849129593810434,0.6847195357833654,0.5357833655705995,0.4796905222437136
43,1.0076103500761024,0.9893455098934544,0.9543378995433782,1.0487062404870615,1.086757990867579,2.362252663622525,1.5205479452054782,1.8417047184170456,1.3622526636225256,1.2709284627092838,1.0913242009132413,1.2298325722983245,0.9573820395738196,0.9726027397260265,0.8310502283105018,0.9360730593607299,0.9056316590563155,0.7869101978691014,0.7290715372907148,0.834094368340943,0.7762557077625565,0.869101978691019,0.945205479452054,0.6788432267884317
